0.2355284469075489   4.13668e-13   2.06127e-13   3.51062e-15   2.56486e-24   2.26169e-24   8.9263e-26
0.24054924828259971   4.31958e-13   2.16039e-13   3.67854e-15   2.68083e-24   2.37579e-24   9.31955e-26
0.24551266781414982   4.50062e-13   2.25746e-13   3.84924e-15   2.79422e-24   2.49158e-24   9.71717e-26
0.250420002308894   4.68714e-13   2.35978e-13   4.02292e-15   2.91267e-24   2.61024e-24   1.01201e-25
0.25527250510330607   4.87751e-13   2.4607e-13   4.19958e-15   3.03251e-24   2.73008e-24   1.0528e-25
0.2600713879850748   5.07155e-13   2.56577e-13   4.37742e-15   3.15486e-24   2.85237e-24   1.09374e-25
0.26481782300953643   5.261e-13   2.6684e-13   4.55789e-15   3.27492e-24   2.97514e-24   1.1351e-25
0.2695129442179163   5.45329e-13   2.77498e-13   4.73914e-15   3.39601e-24   3.10086e-24   1.17648e-25
0.2741578492636798   5.64518e-13   2.88008e-13   4.92163e-15   3.51862e-24   3.22667e-24   1.21797e-25
0.2787536009528289   5.83798e-13   2.98754e-13   5.10535e-15   3.64145e-24   3.35379e-24   1.2595e-25
0.28330122870354957   6.04135e-13   3.09368e-13   5.28852e-15   3.76745e-24   3.4813e-24   1.30075e-25
0.287801729930226   6.23313e-13   3.20033e-13   5.472e-15   3.89158e-24   3.60978e-24   1.34196e-25
0.292256071356476   6.42225e-13   3.30575e-13   5.65501e-15   4.01216e-24   3.73756e-24   1.38264e-25
0.2966651902615311   6.6271e-13   3.41409e-13   5.83599e-15   4.13965e-24   3.86625e-24   1.42303e-25
0.3010299956639812   6.82071e-13   3.52113e-13   6.0055e-15   4.26093e-24   3.99498e-24   1.46317e-25
0.3053513694466238   7.00157e-13   3.62429e-13   6.18304e-15   4.37992e-24   4.12231e-24   1.5023e-25
0.3096301674258988   7.19108e-13   3.7288e-13   6.35989e-15   4.50167e-24   4.24936e-24   1.5411e-25
0.31386722036915343   7.37965e-13   3.83311e-13   6.53336e-15   4.62025e-24   4.37609e-24   1.5788e-25
0.31806333496276157   7.577e-13   3.93645e-13   6.70479e-15   4.74218e-24   4.50116e-24   1.61603e-25
0.3222192947339193   7.75595e-13   4.03835e-13   6.87284e-15   4.85695e-24   4.6241e-24   1.65233e-25
0.32633586092875144   7.93595e-13   4.1365e-13   7.03564e-15   4.97521e-24   4.74667e-24   1.68719e-25
0.33041377334919086   8.10981e-13   4.23235e-13   7.19592e-15   5.08681e-24   4.86635e-24   1.72136e-25
0.3344537511509309   8.28678e-13   4.32976e-13   7.35051e-15   5.19907e-24   4.9861e-24   1.75397e-25
0.3384564936046048   8.4605e-13   4.42568e-13   7.50213e-15   5.3089e-24   5.10339e-24   1.7858e-25
0.3424226808222063   8.62835e-13   4.5195e-13   7.64807e-15   5.41506e-24   5.21816e-24   1.81634e-25
0.34635297445063856   8.78738e-13   4.61297e-13   7.78663e-15   5.51959e-24   5.33195e-24   1.84493e-25
0.35024801833416286   8.94155e-13   4.7024e-13   7.9211e-15   5.62092e-24   5.44263e-24   1.87261e-25
0.35410843914740087   9.09312e-13   4.78636e-13   8.04767e-15   5.71508e-24   5.54896e-24   1.89828e-25
0.35793484700045386   9.23704e-13   4.874e-13   8.17035e-15   5.81024e-24   5.65503e-24   1.92285e-25
0.36172783601759284   9.39309e-13   4.9606e-13   8.28696e-15   5.91097e-24   5.75997e-24   1.94616e-25
0.36548798489089973   9.52535e-13   5.04098e-13   8.39239e-15   5.99992e-24   5.85918e-24   1.96668e-25
0.3692158574101428   9.65961e-13   5.11792e-13   8.49406e-15   6.09243e-24   5.95752e-24   1.98654e-25
0.3729120029701066   9.78155e-13   5.18708e-13   8.58564e-15   6.17586e-24   6.04867e-24   2.00371e-25
0.37657695705651195   9.91124e-13   5.26027e-13   8.67328e-15   6.2609e-24   6.14197e-24   2.01995e-25
0.3802112417116061   1.00351e-12   5.3369e-13   8.7537e-15   6.34314e-24   6.23148e-24   2.03476e-25
0.38381536598043126   1.01458e-12   5.40853e-13   8.81936e-15   6.41587e-24   6.31621e-24   2.04604e-25
0.3873898263387294   1.02578e-12   5.47254e-13   8.88401e-15   6.48634e-24   6.39975e-24   2.05705e-25
0.39093510710337914   1.03663e-12   5.53106e-13   8.94171e-15   6.55522e-24   6.47723e-24   2.06655e-25
0.3944516808262163   1.04658e-12   5.59021e-13   8.97817e-15   6.61967e-24   6.55305e-24   2.07148e-25
0.3979400086720376   1.0562e-12   5.64903e-13   9.01554e-15   6.68249e-24   6.62619e-24   2.07696e-25
0.4014005407815441   1.06331e-12   5.70399e-13   9.03154e-15   6.7364e-24   6.69342e-24   2.07785e-25
0.40483371661993806   1.07039e-12   5.75928e-13   9.05183e-15   6.79157e-24   6.76227e-24   2.07926e-25
0.4082399653118496   1.07749e-12   5.81197e-13   9.07106e-15   6.84415e-24   6.82813e-24   2.07977e-25
0.41161970596323016   1.08492e-12   5.85908e-13   9.11281e-15   6.89362e-24   6.89158e-24   2.07668e-25
0.414973347970818   1.09148e-12   5.90048e-13   9.13401e-15   6.93732e-24   6.95249e-24   2.07381e-25
0.41830129131974547   1.0979e-12   5.94528e-13   9.15023e-15   6.98661e-24   7.00848e-24   2.06969e-25
0.42160392686983106   1.10355e-12   5.99125e-13   9.16077e-15   7.03268e-24   7.06223e-24   2.06434e-25
0.424881636631067   1.10816e-12   6.0262e-13   9.16806e-15   7.0667e-24   7.11197e-24   2.05792e-25
0.4281347940287888   1.11257e-12   6.05877e-13   9.17069e-15   7.09922e-24   7.16187e-24   2.05032e-25
0.43136376415898736   1.11652e-12   6.08505e-13   9.16991e-15   7.13205e-24   7.20456e-24   2.04169e-25
0.4345689040341987   1.1209e-12   6.11351e-13   9.16465e-15   7.16168e-24   7.24645e-24   2.03185e-25
0.437750562820388   1.12515e-12   6.14927e-13   9.15565e-15   7.1933e-24   7.29087e-24   2.0211e-25
0.4409090820652177   1.12927e-12   6.18585e-13   9.14454e-15   7.22253e-24   7.32867e-24   2.00947e-25
0.44404479591807633   1.13376e-12   6.20965e-13   9.12905e-15   7.24811e-24   7.36099e-24   1.99689e-25
0.4471580313422192   1.13724e-12   6.22993e-13   9.10957e-15   7.26917e-24   7.38926e-24   1.98343e-25
0.45024910831936116   1.14012e-12   6.24029e-13   9.08569e-15   7.28559e-24   7.41584e-24   1.96908e-25
0.45331834004703764   1.14198e-12   6.25736e-13   9.05625e-15   7.30379e-24   7.43838e-24   1.95388e-25
0.45636603312904306   1.14156e-12   6.27549e-13   9.02281e-15   7.31152e-24   7.45806e-24   1.93771e-25
0.45939248775923086   1.1417e-12   6.28939e-13   8.98374e-15   7.31962e-24   7.47802e-24   1.9206e-25
0.46239799789895614   1.14128e-12   6.30307e-13   8.94077e-15   7.32431e-24   7.4932e-24   1.90265e-25
0.4653828514484183   1.14071e-12   6.31778e-13   8.89187e-15   7.32895e-24   7.50622e-24   1.88368e-25
0.46834733041215726   1.14024e-12   6.32445e-13   8.83502e-15   7.3321e-24   7.5139e-24   1.86376e-25
0.4712917110589386   1.13952e-12   6.32704e-13   8.76791e-15   7.33546e-24   7.51891e-24   1.84266e-25
0.4742162640762552   1.13788e-12   6.31736e-13   8.68713e-15   7.32839e-24   7.52065e-24   1.82028e-25
0.47712125471966244   1.13639e-12   6.30635e-13   8.58942e-15   7.31874e-24   7.51951e-24   1.79658e-25
0.48000694295715063   1.13406e-12   6.30536e-13   8.48794e-15   7.30728e-24   7.51779e-24   1.77223e-25
0.48287358360875376   1.13115e-12   6.31087e-13   8.38471e-15   7.29601e-24   7.51638e-24   1.74745e-25
0.48572142648158   1.12852e-12   6.30934e-13   8.27906e-15   7.28513e-24   7.51354e-24   1.72222e-25
0.4885507165004443   1.12569e-12   6.30379e-13   8.17118e-15   7.273e-24   7.50358e-24   1.6965e-25
0.4913616938342727   1.12295e-12   6.30716e-13   8.06132e-15   7.26232e-24   7.50059e-24   1.67038e-25
0.4941545940184428   1.12062e-12   6.30761e-13   7.94835e-15   7.25259e-24   7.49215e-24   1.6437e-25
0.49692964807321494   1.11799e-12   6.30604e-13   7.83205e-15   7.24024e-24   7.47987e-24   1.61645e-25
0.49968708261840383   1.11487e-12   6.30074e-13   7.71457e-15   7.22443e-24   7.46687e-24   1.58897e-25
0.5024271199844327   1.11228e-12   6.29312e-13   7.59612e-15   7.21107e-24   7.45502e-24   1.56121e-25
0.505149978319906   1.10993e-12   6.27393e-13   7.47639e-15   7.19351e-24   7.4331e-24   1.53338e-25
0.5078558716958309   1.10684e-12   6.2583e-13   7.35529e-15   7.17455e-24   7.41604e-24   1.50533e-25
0.5105450102066121   1.10303e-12   6.24246e-13   7.233e-15   7.15425e-24   7.39528e-24   1.47717e-25
0.513217600067939   1.09875e-12   6.22441e-13   7.10965e-15   7.13089e-24   7.37488e-24   1.44871e-25
0.5158738437116791   1.09437e-12   6.20763e-13   6.98551e-15   7.10794e-24   7.35281e-24   1.4202e-25
0.5185139398778875   1.08973e-12   6.1912e-13   6.86049e-15   7.08175e-24   7.32939e-24   1.39161e-25
0.5211380837040362   1.0849e-12   6.17912e-13   6.73472e-15   7.05491e-24   7.30748e-24   1.36291e-25
0.5237464668115644   1.08015e-12   6.16113e-13   6.60907e-15   7.02877e-24   7.27657e-24   1.33425e-25
0.526339277389844   1.07589e-12   6.14131e-13   6.48382e-15   7.00381e-24   7.24838e-24   1.30555e-25
0.5289167002776547   1.07237e-12   6.12486e-13   6.35908e-15   6.98168e-24   7.22441e-24   1.27692e-25
0.5314789170422551   1.06885e-12   6.10505e-13   6.23502e-15   6.95885e-24   7.19748e-24   1.24842e-25
0.534026106056135   1.06539e-12   6.08886e-13   6.11153e-15   6.93972e-24   7.16977e-24   1.22014e-25
0.5365584425715301   1.06166e-12   6.0735e-13   5.98813e-15   6.91805e-24   7.14243e-24   1.19213e-25
0.5390760987927766   1.05703e-12   6.05008e-13   5.86503e-15   6.89136e-24   7.11055e-24   1.16425e-25
0.541579243946581   1.052e-12   6.02733e-13   5.74249e-15   6.86561e-24   7.07914e-24   1.13659e-25
0.5440680443502757   1.04671e-12   6.00274e-13   5.62045e-15   6.83448e-24   7.04356e-24   1.10913e-25
0.546542663478131   1.04117e-12   5.98019e-13   5.49931e-15   6.79865e-24   7.0111e-24   1.08186e-25
0.5490032620257879   1.03605e-12   5.95936e-13   5.37901e-15   6.76748e-24   6.97698e-24   1.05491e-25
0.5514499979728752   1.03102e-12   5.93552e-13   5.25939e-15   6.73878e-24   6.9417e-24   1.02817e-25
0.5538830266438743   1.02579e-12   5.91251e-13   5.14073e-15   6.71003e-24   6.90925e-24   1.00166e-25
0.5563025007672873   1.02085e-12   5.88897e-13   5.02325e-15   6.68136e-24   6.87336e-24   9.75488e-26
0.5587085705331657   1.01598e-12   5.8696e-13   4.90662e-15   6.6518e-24   6.83891e-24   9.49692e-26
0.561101383649056   1.01047e-12   5.8511e-13   4.79077e-15   6.61813e-24   6.80798e-24   9.2421e-26
0.5634810853944107   1.00472e-12   5.82859e-13   4.67565e-15   6.58278e-24   6.77203e-24   8.99017e-26
0.5658478186735176   9.98672e-13   5.80209e-13   4.56154e-15   6.54658e-24   6.73491e-24   8.74114e-26
0.568201724066995   9.92917e-13   5.77353e-13   4.44855e-15   6.51288e-24   6.69218e-24   8.49573e-26
0.5705429398818975   9.87429e-13   5.75139e-13   4.33702e-15   6.48113e-24   6.65859e-24   8.25401e-26
0.5728716022004802   9.82319e-13   5.72457e-13   4.22691e-15   6.44886e-24   6.62104e-24   8.01595e-26
0.5751878449276611   9.77226e-13   5.69771e-13   4.1185e-15   6.41726e-24   6.58604e-24   7.78211e-26
0.5774917998372253   9.72388e-13   5.66953e-13   4.01199e-15   6.38699e-24   6.54944e-24   7.55267e-26
0.5797835966168102   9.67944e-13   5.63963e-13   3.90738e-15   6.35792e-24   6.50487e-24   7.32789e-26
0.5820633629117087   9.63603e-13   5.61527e-13   3.8046e-15   6.33081e-24   6.46973e-24   7.10778e-26
0.5843312243675308   9.58997e-13   5.59067e-13   3.70365e-15   6.30133e-24   6.4329e-24   6.89264e-26
0.5865873046717549   9.54203e-13   5.56385e-13   3.60451e-15   6.26909e-24   6.39318e-24   6.68242e-26
0.5888317255942073   9.49194e-13   5.53298e-13   3.5071e-15   6.2348e-24   6.35511e-24   6.47709e-26
0.5910646070264992   9.43783e-13   5.5006e-13   3.41136e-15   6.19979e-24   6.31338e-24   6.27603e-26
0.5932860670204573   9.38237e-13   5.47314e-13   3.31734e-15   6.16676e-24   6.26875e-24   6.07958e-26
0.5954962218255742   9.32548e-13   5.44803e-13   3.22508e-15   6.13392e-24   6.23015e-24   5.88746e-26
0.5976951859255123   9.27055e-13   5.42463e-13   3.13432e-15   6.10187e-24   6.19106e-24   5.70003e-26
0.5998830720736879   9.20955e-13   5.40015e-13   3.04497e-15   6.06603e-24   6.15346e-24   5.51669e-26
0.6020599913279624   9.14569e-13   5.37146e-13   2.95717e-15   6.02654e-24   6.11235e-24   5.33706e-26
0.60422605308447   9.08502e-13   5.34048e-13   2.871e-15   5.98941e-24   6.07451e-24   5.16147e-26
0.6063813651106049   9.02641e-13   5.3071e-13   2.78635e-15   5.95281e-24   6.03134e-24   4.98991e-26
0.6085260335771941   8.96567e-13   5.27673e-13   2.70327e-15   5.91496e-24   5.98917e-24   4.82217e-26
0.6106601630898799   8.90677e-13   5.25103e-13   2.62175e-15   5.88061e-24   5.95129e-24   4.65836e-26
0.6127838567197355   8.84813e-13   5.22772e-13   2.54175e-15   5.84691e-24   5.91414e-24   4.49841e-26
0.6148972160331346   8.78928e-13   5.20321e-13   2.46325e-15   5.81185e-24   5.87538e-24   4.34209e-26
0.617000341120899   8.73005e-13   5.17624e-13   2.38634e-15   5.7745e-24   5.83652e-24   4.18877e-26
0.6190933306267428   8.67475e-13   5.14617e-13   2.31111e-15   5.73721e-24   5.7974e-24   4.03934e-26
0.6211762817750351   8.62194e-13   5.1155e-13   2.23751e-15   5.70293e-24   5.75882e-24   3.89427e-26
0.6232492903979004   8.5671e-13   5.08376e-13   2.16565e-15   5.66769e-24   5.71255e-24   3.75326e-26
0.6253124509616739   8.51501e-13   5.05565e-13   2.09562e-15   5.63552e-24   5.67235e-24   3.61639e-26
0.6273658565927327   8.4654e-13   5.02845e-13   2.02743e-15   5.60571e-24   5.63619e-24   3.48373e-26
0.6294095991027189   8.41735e-13   5.00033e-13   1.96102e-15   5.5757e-24   5.59957e-24   3.35531e-26
0.631443769013172   8.36759e-13   4.97197e-13   1.89626e-15   5.54537e-24   5.55985e-24   3.2311e-26
0.6334684555795866   8.31405e-13   4.94521e-13   1.83305e-15   5.51461e-24   5.5244e-24   3.11075e-26
0.6354837468149122   8.25832e-13   4.92083e-13   1.77136e-15   5.48209e-24   5.48869e-24   2.99397e-26
0.6374897295125107   8.20258e-13   4.90052e-13   1.71121e-15   5.44917e-24   5.45311e-24   2.88067e-26
0.639486489268586   8.14936e-13   4.87541e-13   1.65261e-15   5.41552e-24   5.41422e-24   2.77089e-26
0.6414741105040995   8.09702e-13   4.84779e-13   1.59558e-15   5.38111e-24   5.37663e-24   2.66461e-26
0.6434526764861874   8.04566e-13   4.81821e-13   1.54015e-15   5.3464e-24   5.3388e-24   2.56167e-26
0.6454222693490919   7.998e-13   4.79281e-13   1.48638e-15   5.31458e-24   5.30263e-24   2.46214e-26
0.6473829701146198   7.95313e-13   4.76835e-13   1.43426e-15   5.28455e-24   5.26555e-24   2.36621e-26
0.6493348587121419   7.90772e-13   4.74303e-13   1.38377e-15   5.25404e-24   5.23003e-24   2.27381e-26
0.651278013998144   7.86012e-13   4.71533e-13   1.33485e-15   5.22122e-24   5.19644e-24   2.18471e-26
0.6532125137753437   7.81216e-13   4.68433e-13   1.28746e-15   5.18626e-24   5.15949e-24   2.09891e-26
0.6551384348113821   7.7619e-13   4.65907e-13   1.24154e-15   5.15218e-24   5.12798e-24   2.01615e-26
0.6570558528571039   7.71225e-13   4.63862e-13   1.19709e-15   5.12086e-24   5.09584e-24   1.93634e-26
0.658964842664435   7.66285e-13   4.61684e-13   1.1541e-15   5.09027e-24   5.06156e-24   1.85936e-26
0.6608654780038692   7.61682e-13   4.59552e-13   1.11258e-15   5.06386e-24   5.02913e-24   1.78534e-26
0.6627578316815741   7.56947e-13   4.56988e-13   1.07246e-15   5.03612e-24   4.99693e-24   1.71415e-26
0.6646419755561255   7.52107e-13   4.54275e-13   1.03368e-15   5.00794e-24   4.96061e-24   1.64567e-26
0.6665179805548809   7.47064e-13   4.51967e-13   9.96143e-16   4.97914e-24   4.92985e-24   1.57968e-26
0.6683859166900001   7.42157e-13   4.49244e-13   9.59862e-16   4.94951e-24   4.89804e-24   1.51611e-26
0.670245853074124   7.37323e-13   4.46312e-13   9.24808e-16   4.91904e-24   4.86591e-24   1.4549e-26
0.6720978579357175   7.32626e-13   4.43137e-13   8.90958e-16   4.88752e-24   4.82947e-24   1.39603e-26
0.6739419986340879   7.27852e-13   4.40214e-13   8.5827e-16   4.85605e-24   4.79853e-24   1.33931e-26
0.6757783416740851   7.23363e-13   4.37627e-13   8.26757e-16   4.82606e-24   4.76858e-24   1.28474e-26
0.6776069527204931   7.19032e-13   4.3545e-13   7.96409e-16   4.79794e-24   4.73921e-24   1.23231e-26
0.6794278966121189   7.14887e-13   4.33281e-13   7.67224e-16   4.7701e-24   4.70782e-24   1.18195e-26
0.6812412373755873   7.10966e-13   4.31236e-13   7.39214e-16   4.74343e-24   4.67744e-24   1.13371e-26
0.6830470382388496   7.07093e-13   4.29338e-13   7.12343e-16   4.71771e-24   4.64813e-24   1.08753e-26
0.6848453616444125   7.03163e-13   4.27411e-13   6.86566e-16   4.69129e-24   4.62073e-24   1.04334e-26
0.6866362692622934   6.99074e-13   4.25081e-13   6.61819e-16   4.66262e-24   4.59017e-24   1.00092e-26
0.6884198220027106   6.95053e-13   4.2278e-13   6.38073e-16   4.63414e-24   4.56056e-24   9.60354e-27
0.6901960800285137   6.9087e-13   4.20382e-13   6.1527e-16   4.60469e-24   4.52978e-24   9.21515e-27
0.6919651027673603   6.86672e-13   4.18313e-13   5.93378e-16   4.57619e-24   4.50444e-24   8.84325e-27
0.6937269489236468   6.82469e-13   4.16116e-13   5.72365e-16   4.54795e-24   4.47951e-24   8.48692e-27
0.6954816764901974   6.78378e-13   4.13785e-13   5.52205e-16   4.5194e-24   4.44746e-24   8.14579e-27
0.6972293427597176   6.74325e-13   4.11676e-13   5.32867e-16   4.49179e-24   4.42085e-24   7.81973e-27
0.6989700043360189   6.70125e-13   4.09418e-13   5.14299e-16   4.46408e-24   4.3915e-24   7.50734e-27
0.7007037171450193   6.65959e-13   4.0718e-13   4.96477e-16   4.43578e-24   4.36352e-24   7.20782e-27
0.7024305364455253   6.62005e-13   4.0535e-13   4.79392e-16   4.4095e-24   4.33801e-24   6.9211e-27
0.7041505168397991   6.58143e-13   4.03495e-13   4.63022e-16   4.38391e-24   4.3119e-24   6.64653e-27
0.7058637122839193   6.54473e-13   4.01654e-13   4.47365e-16   4.35948e-24   4.28854e-24   6.38425e-27
0.7075701760979364   6.50891e-13   3.99665e-13   4.32403e-16   4.33476e-24   4.26342e-24   6.13439e-27
0.7092699609758307   6.47064e-13   3.97714e-13   4.18083e-16   4.30969e-24   4.2383e-24   5.89556e-27
0.7109631189952758   6.43279e-13   3.95755e-13   4.04387e-16   4.28445e-24   4.21299e-24   5.66769e-27
0.7126497016272114   6.39389e-13   3.93748e-13   3.91275e-16   4.25897e-24   4.19078e-24   5.45022e-27
0.714329759745233   6.35334e-13   3.91225e-13   3.78708e-16   4.23096e-24   4.16321e-24   5.24232e-27
0.7160033436347992   6.31191e-13   3.8875e-13   3.66654e-16   4.20324e-24   4.13796e-24   5.04324e-27
0.7176705030022621   6.27134e-13   3.8612e-13   3.55093e-16   4.17619e-24   4.1119e-24   4.85284e-27
0.7193312869837266   6.23021e-13   3.83414e-13   3.44001e-16   4.14897e-24   4.08538e-24   4.67046e-27
0.7209857441537391   6.18946e-13   3.80591e-13   3.33356e-16   4.12094e-24   4.05613e-24   4.4958e-27
0.7226339225338123   6.14922e-13   3.78021e-13   3.23142e-16   4.09381e-24   4.03079e-24   4.32843e-27
0.724275869600789   6.1099e-13   3.7564e-13   3.13343e-16   4.06781e-24   4.00665e-24   4.16803e-27
0.7259116322950482   6.07158e-13   3.7336e-13   3.03942e-16   4.04213e-24   3.98316e-24   4.0143e-27
0.7275412570285564   6.0347e-13   3.71144e-13   2.94937e-16   4.01722e-24   3.95967e-24   3.86748e-27
0.7291647896927701   5.99648e-13   3.69066e-13   2.86296e-16   3.9922e-24   3.93744e-24   3.72673e-27
0.7307822756663892   5.95962e-13   3.67074e-13   2.78013e-16   3.96782e-24   3.91654e-24   3.59201e-27
0.7323937598229685   5.923e-13   3.65172e-13   2.70073e-16   3.94395e-24   3.89657e-24   3.46303e-27
0.7339992865383869   5.88705e-13   3.63293e-13   2.62462e-16   3.92039e-24   3.8765e-24   3.33956e-27
0.7355988996981799   5.85184e-13   3.61569e-13   2.55174e-16   3.89805e-24   3.85931e-24   3.22143e-27
0.7371926427047373   5.81696e-13   3.59909e-13   2.48192e-16   3.87565e-24   3.84121e-24   3.10849e-27
0.7387805584843692   5.78173e-13   3.58264e-13   2.41501e-16   3.85284e-24   3.82206e-24   3.00044e-27
0.7403626894942439   5.74624e-13   3.5638e-13   2.35082e-16   3.82952e-24   3.80024e-24   2.89684e-27
0.741939077729199   5.71156e-13   3.545e-13   2.28925e-16   3.80597e-24   3.77955e-24   2.79766e-27
0.7435097647284298   5.67721e-13   3.52662e-13   2.23022e-16   3.78305e-24   3.75953e-24   2.70265e-27
0.7450747915820575   5.64331e-13   3.51048e-13   2.17362e-16   3.7609e-24   3.74166e-24   2.61154e-27
0.7466341989375788   5.6107e-13   3.49374e-13   2.11942e-16   3.73926e-24   3.72341e-24   2.5243e-27
0.7481880270062005   5.57883e-13   3.47762e-13   2.06757e-16   3.71778e-24   3.70441e-24   2.44079e-27
0.7497363155690611   5.54706e-13   3.46149e-13   2.01795e-16   3.69629e-24   3.68647e-24   2.36093e-27
0.7512791039833423   5.5153e-13   3.446e-13   1.9705e-16   3.67509e-24   3.66952e-24   2.28469e-27
0.7528164311882715   5.48227e-13   3.43034e-13   1.92505e-16   3.65377e-24   3.6521e-24   2.2117e-27
0.7543483357110189   5.44954e-13   3.41389e-13   1.88151e-16   3.632e-24   3.63377e-24   2.14184e-27
0.7558748556724915   5.41687e-13   3.39423e-13   1.83979e-16   3.60997e-24   3.6122e-24   2.07494e-27
0.7573960287930241   5.38456e-13   3.37677e-13   1.79983e-16   3.58848e-24   3.59547e-24   2.01093e-27
0.7589118923979735   5.35188e-13   3.35893e-13   1.76155e-16   3.56645e-24   3.57865e-24   1.94968e-27
0.7604224834232121   5.31871e-13   3.34119e-13   1.72483e-16   3.5444e-24   3.56071e-24   1.89103e-27
0.761927838420529   5.28513e-13   3.32505e-13   1.68958e-16   3.52257e-24   3.54479e-24   1.83475e-27
0.7634279935629372   5.25223e-13   3.30814e-13   1.65577e-16   3.50075e-24   3.52547e-24   1.78082e-27
0.7649229846498885   5.21925e-13   3.29248e-13   1.62331e-16   3.47978e-24   3.50973e-24   1.72912e-27
0.7664128471123994   5.18611e-13   3.27598e-13   1.59214e-16   3.459e-24   3.49108e-24   1.67942e-27
0.7678976160180907   5.15436e-13   3.26107e-13   1.56224e-16   3.4392e-24   3.47521e-24   1.63179e-27
0.7693773260761385   5.12246e-13   3.24578e-13   1.53355e-16   3.41898e-24   3.45815e-24   1.58609e-27
0.7708520116421442   5.09093e-13   3.23105e-13   1.50603e-16   3.39906e-24   3.44095e-24   1.54226e-27
